census region,housing types,technology,final_energy,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
68,28,7,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00644178606769,0.00640059109223,0.00635697423399,0.00630773282277,0.00625637868189
68,28,7,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581546333924,0.00577586421751,0.00573134206548,0.00568546354074
68,28,7,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00586932951006,0.00582411753306,0.00577771607289
68,28,7,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00597289389042,0.00592533827762
68,28,7,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00602784263326
68,28,8,4.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00431671226e-05,8.89792016248e-05,8.80941146695e-05,8.73241975779e-05,8.63977183997e-05,8.54754668125e-05,8.45303742886e-05,8.36202852877e-05
68,28,8,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72485834465e-05,7.64801823789e-05,7.58117676978e-05,7.5007431381e-05,7.42067654238e-05,7.33862706736e-05,7.25961696263e-05
68,28,8,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62349550867e-05,7.55686836213e-05,7.47669263417e-05,7.39688276617e-05,7.31509638816e-05,7.23633972344e-05
68,28,8,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63271814919e-05,7.55173768154e-05,7.47112674609e-05,7.38851946287e-05,7.30897231411e-05
68,28,8,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67605666806e-05,7.59411869104e-05,7.5101515018e-05,7.42929482475e-05
68,28,8,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71700603472e-05,7.631680096e-05,7.54951500353e-05
68,28,8,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82662937555e-05,7.7423653972e-05
68,28,8,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87630205139e-05
68,28,9,5.0,1999,0.93817750574,0.866024259857,0.796529371485,0.729596587748,0.664516211218,0.60142629645,0.540755704812,0.482228955323,0.426862008652,0.377850528022,0.250089359809,0.145580494586,0.082864103993,0.0520063932525,0.0337102318008,0.0219552896585,0.0141476117125
68,28,9,5.0,2000,0.0618224942595,0.0606345896224,0.0594864977472,0.0583770622039,0.0572483823602,0.0560972671245,0.0549429341136,0.0537277582041,0.0525243955373,0.0517360309302,0.0384041497474,0.0252756446272,0.0163998487108,0.0118296955941,0.00888519964716,0.00675973769142,0.00512856208009
68,28,9,5.0,2001,0.0,0.0733411505202,0.0719528434276,0.0706135932793,0.0692578662501,0.0678892381329,0.0665414641124,0.0651582569552,0.063844102962,0.0631104146711,0.0470962509686,0.0312312633268,0.0204761080672,0.0149775786965,0.0114570578992,0.00892334303358,0.00697358666885
68,28,9,5.0,2002,0.0,0.0,0.0720312873407,0.0706909489544,0.0693363735168,0.067975555023,0.0666495961998,0.0653124389244,0.0640822079444,0.0634902006303,0.0475488702657,0.031698862228,0.0209401922229,0.0154772971597,0.0120056889771,0.00952312413118,0.00761903357164
68,28,9,5.0,2003,0.0,0.0,0.0,0.0707218078141,0.0693670059269,0.0680081724831,0.0666907615114,0.0653758575058,0.0641919009848,0.063685373998,0.0478037751593,0.0319826073707,0.0212398337344,0.0158177496861,0.0123981511189,0.00997263105271,0.00812583632813
68,28,9,5.0,2004,0.0,0.0,0.0,0.0,0.0702741607275,0.0688979193856,0.0675658422346,0.0662428071699,0.0650661199983,0.0646004658484,0.0485566118472,0.0325603477678,0.021700736871,0.0162468182956,0.0128309756024,0.010428762222,0.00861690992895
68,28,9,5.0,2005,0.0,0.0,0.0,0.0,0.0,0.0697055514012,0.0683582189966,0.067022216828,0.0658407518567,0.0653926390261,0.0491884189413,0.0330288731323,0.0220631842176,0.0165771639796,0.0131613926496,0.0107783941497,0.00899897631212
68,28,9,5.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0684954780201,0.0671571464849,0.0659758119432,0.0655358049421,0.0493135172906,0.0331373783786,0.0221657696177,0.0166922102183,0.0133000617647,0.0109497985565,0.00921137166881
68,28,9,5.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067774562605,0.0665827175636,0.0661411782301,0.0497758953154,0.0334598962692,0.022398066618,0.0168900834915,0.0134884049793,0.0111445174498,0.00942496403151
68,28,9,5.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650299825574,0.0645990798807,0.0486172065303,0.0326855142899,0.0218874217944,0.0165172272961,0.0132085814803,0.0109381994823,0.00928351561744
68,28,9,5.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538582838205,0.0405339067615,0.0272521205575,0.0182515350859,0.0137782886342,0.0110264467941,0.00914356338758,0.00777805663388
68,28,9,5.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283072037364,0.190318537788,0.127466688832,0.0962392869643,0.0770452816886,0.0639362579893,0.0544619352633
68,28,9,5.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351788459678,0.235613127913,0.177898257001,0.142437766556,0.118244150448,0.100796811388
68,28,9,5.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346533382322,0.261649295684,0.209502663244,0.1739417639,0.148328409921
68,28,9,5.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257402654046,0.206103460203,0.171126047917,0.145947413737
68,28,9,5.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209438635595,0.173896131944,0.148315561625
68,28,9,5.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178338286987,0.152105064246
68,28,9,5.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154736379265
68,28,10,2.0,1999,0.0992560233511,0.0932262757404,0.0873086951939,0.0815056103302,0.0757456698129,0.0700520548904,0.0644859157006,0.0590213556444,0.0538002203692,0.048694948066,0.0437951678865,0.0391093504193,0.0346092361514,0.0303060883038,0.026194654315,0.0223002188746,0.0186762530697
68,28,10,2.0,2000,0.00649402631918,0.00642921598162,0.00636505927396,0.00630143457671,0.00623173163784,0.00615544734019,0.00607519250929,0.00598535639941,0.00589684700159,0.00579246019587,0.00567721579642,0.00554734457074,0.00539284025398,0.00520770589776,0.00498220048459,0.00471119412649,0.00439703120505
68,28,10,2.0,2001,0.0,0.00777652531636,0.00769905818414,0.00762273086323,0.00754008999483,0.00745117914537,0.00735988811556,0.00726019806803,0.00716615115571,0.00705766716481,0.00694158553564,0.00681396740539,0.00666297504558,0.00648124765856,0.00625613884223,0.00597984757844,0.00565309944902
68,28,10,2.0,2002,0.0,0.0,0.00770745709563,0.00763117960863,0.00754907297609,0.00746171627481,0.0073736502923,0.00727956748514,0.0071943300428,0.00709860838419,0.00700007566434,0.00689555565921,0.00677374799311,0.00662758318255,0.00644413284996,0.00621471522162,0.00593870400149
68,28,10,2.0,2003,0.0,0.0,0.0,0.00763451611187,0.00755250530795,0.00746572781065,0.00737925621011,0.00728841725123,0.00720881352398,0.00712186828063,0.00703608545049,0.00694911741506,0.00685037866516,0.00673336818179,0.00658532756061,0.00639728451146,0.00616792557228
68,28,10,2.0,2004,0.0,0.0,0.0,0.0,0.00765127930411,0.00756349882292,0.00747651460878,0.0073861216499,0.00730877543671,0.00722637587198,0.0071483367029,0.00707312277386,0.00699082025479,0.0068955844482,0.00677497556549,0.00662005715265,0.00642934504412
68,28,10,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.00765216458174,0.0075642925976,0.00747345794381,0.00739684280002,0.00731677863577,0.00724352815484,0.00717635036662,0.00710604943665,0.0070275376468,0.00692891117934,0.00680159286253,0.00664433236203
68,28,10,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00757948643499,0.00748859994097,0.00741244407208,0.00733384266217,0.00726372549227,0.00720209237929,0.00714053190025,0.00707478377815,0.00699369994178,0.00688934279682,0.00676098766284
68,28,10,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075574523496,0.0074807267564,0.00740201491875,0.00733287737903,0.00727396631098,0.00721753576362,0.00716009587353,0.00709120944674,0.0070036288479,0.00689732409507
68,28,10,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00730627830725,0.00722952810161,0.00716259544433,0.00710663346674,0.00705471013392,0.00700414051541,0.00694550152435,0.00687248929942,0.00678583965534
68,28,10,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076581892683,0.0075874203022,0.0075287632794,0.00747541885318,0.00742521110891,0.00736891165204,0.00730064273669,0.00722201304909
68,28,10,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893393945826,0.00886502735043,0.00880294471634,0.00874576655271,0.00868340430827,0.00860980970176,0.00852781971308
68,28,10,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101539466408,0.0100830134449,0.0100183513327,0.00994912831113,0.00986929566545,0.00978309792701
68,28,10,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114923726796,0.0114188715445,0.0113409116397,0.0112524146302,0.0111592129619
68,28,10,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111747095176,0.0110986101536,0.0110129168961,0.0109241293299
68,28,10,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112782161131,0.0111913312976,0.0111020257094
68,28,10,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011477220354,0.011385831989
68,28,10,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115828071669
68,28,11,6.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182036969219,0.0745175983709,0.0402046100418,0.0283351459111,0.0217962027795,0.0176249644844,0.0147528097893
68,28,11,6.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817963030781,0.334836604188,0.180654978065,0.127320850975,0.0979388318405,0.0791958339883,0.0662901290527
68,28,11,6.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590645797441,0.318672159035,0.22459171015,0.172762352492,0.139700038822,0.116934607099
68,28,11,6.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460468252858,0.324525847166,0.249634542449,0.201860849731,0.16896573108
68,28,11,6.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295226445797,0.227096606816,0.183636100891,0.153710876006
68,28,11,6.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230771463624,0.186607683712,0.156198211538
68,28,11,6.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19137452837,0.160188254153
68,28,11,6.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162959381283
68,28,12,7.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,12,7.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182036949462,0.0745172206306,0.0402027631288,0.0283290246117,0.0217806182994,0.0175915295471,0.0146890560494
68,28,12,7.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817963050538,0.3348367125,0.180654523357,0.127316405979,0.0979211027425,0.0791463638241,0.066177672219
68,28,12,7.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590646066869,0.31867307542,0.224593621325,0.172762370539,0.139687379056,0.116885048696
68,28,12,7.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460469638094,0.324530358804,0.249645408368,0.201879122564,0.168984372974
68,28,12,7.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29523058928,0.227107716424,0.183660698708,0.153755684084
68,28,12,7.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230782783627,0.186633686012,0.156250529242
68,28,12,7.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191401220288,0.160242772427
68,28,12,7.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163014864309
68,28,13,4.0,1999,0.93817750574,0.866024259857,0.796529371485,0.729596587748,0.664516211218,0.60142629645,0.540755704812,0.482228955323,0.426862008652,0.375243015045,0.326106555703,0.279538555411,0.235491219634,0.193668119637,0.155106510476,0.120322153891,0.0899268358783
68,28,13,4.0,2000,0.0618224942595,0.0606345896224,0.0594864977472,0.0583770622039,0.0572483823602,0.0560972671245,0.0549429341136,0.0537277582041,0.0525243955373,0.0513790051699,0.050077480339,0.0485334055653,0.0466066751297,0.0440529473073,0.0408823149095,0.037045569037,0.0325988138378
68,28,13,4.0,2001,0.0,0.0733411505202,0.0719528434276,0.0706135932793,0.0692578662501,0.0678892381329,0.0665414641124,0.0651582569552,0.063844102962,0.0626748952975,0.0614116338322,0.059969175533,0.0581909829436,0.0557754406998,0.0527158721888,0.0489028325479,0.0443263920861
68,28,13,4.0,2002,0.0,0.0,0.0720312873407,0.0706909489544,0.0693363735168,0.067975555023,0.0666495961998,0.0653124389244,0.0640822079444,0.0630520603875,0.0620018313525,0.060867042529,0.0595098621515,0.0576363568117,0.0552402170981,0.052189828741,0.0484290631853
68,28,13,4.0,2003,0.0,0.0,0.0,0.0707218078141,0.0693670059269,0.0680081724831,0.0666907615114,0.0653758575058,0.0641919009848,0.0632458868811,0.0623342171723,0.0614118799919,0.0603614123597,0.0589041778713,0.0570460021682,0.0546532733973,0.0516504668562
68,28,13,4.0,2004,0.0,0.0,0.0,0.0,0.0702741607275,0.0688979193856,0.0675658422346,0.0662428071699,0.0650661199983,0.0641546637638,0.0633158862025,0.062521236822,0.06167125144,0.060501998939,0.0590375012385,0.0571530210936,0.0547718908819
68,28,13,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0697055514012,0.0683582189966,0.067022216828,0.0658407518567,0.0649413702247,0.064139737467,0.0634208827803,0.0627012893405,0.0617321828348,0.0605578062749,0.059069118183,0.0572004294672
68,28,13,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0684954780201,0.0671571464849,0.0659758119432,0.0650835481654,0.0643028607276,0.0636292307454,0.0629928264454,0.0621606068674,0.0611958464607,0.0600084702814,0.0585504836509
68,28,13,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067774562605,0.0665827175636,0.065684743826,0.0649057832398,0.0642485182776,0.0636529905126,0.0628974729017,0.0620624456272,0.061075593376,0.0599081463954
68,28,13,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650299825574,0.0641532873605,0.0633948992537,0.0627615771839,0.0622017906985,0.0615089828768,0.0607749301118,0.0599449035688,0.0590090541262
68,28,13,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602951910182,0.0595827247998,0.0589897300689,0.0584716378793,0.0578407958586,0.0571928127984,0.0564884278395,0.0557333134321
68,28,13,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582477325764,0.0576683276349,0.0571640148599,0.0565550688913,0.0559412381822,0.0552931560977,0.0546282123975
68,28,13,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561695665176,0.0556786533591,0.0550876252698,0.0544972266344,0.0538848960778,0.0532762848832
68,28,13,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549351310129,0.0543522812919,0.0537718085294,0.053174951582,0.05259292545
68,28,13,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568599611787,0.0562530027251,0.0556307205449,0.0550293930011
68,28,13,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571632913259,0.0565312366982,0.0559223018749
68,28,13,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0579753201023,0.057351131778
68,28,13,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583432676751
68,28,71,4.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,71,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28969335903e-06,2.26263539357e-06,2.24005565348e-06,2.22000699696e-06,2.19478231332e-06,2.16701894708e-06,2.13378153029e-06,2.09338994918e-06
68,28,71,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01669139127e-05,1.00657710099e-05,9.97747379617e-06,9.86952139131e-06,9.75674016637e-06,9.62959684582e-06,9.48468530819e-06
68,28,71,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77558605821e-05,1.760065961e-05,1.74133550628e-05,1.7223820487e-05,1.70204189672e-05,1.68035556986e-05
68,28,71,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54322629264e-05,2.51624070922e-05,2.48929997111e-05,2.46125367823e-05,2.43290253931e-05
68,28,71,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28906771862e-05,2.26463053358e-05,2.23951779362e-05,2.21493629209e-05
68,28,71,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30127918049e-05,2.27583166277e-05,2.25125594065e-05
68,28,71,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33396982643e-05,2.30883895735e-05
68,28,71,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34878265594e-05
68,29,4,2.0,1999,0.549037328765,0.50201664959,0.456123411279,0.411362650775,0.367407386529,0.324463748398,0.282941274346,0.242907049977,0.205165827821,0.169743215325,0.13691010729,0.107144134071,0.0808154333689,0.058333828933,0.0399705501979,0.0257527183723,0.0154522541527
68,29,4,2.0,2000,0.037189935908,0.0367251425881,0.0362657118293,0.035801392086,0.0352755180931,0.0346544258299,0.0339094253681,0.0329554079206,0.0317887396734,0.0302957569517,0.0283825538052,0.0260043685343,0.0231357450198,0.0198376142836,0.0162555879011,0.0126061899889,0.00916238734379
68,29,4,2.0,2001,0.0,0.0443201788497,0.0437695891016,0.0432272879098,0.0426402189981,0.0419858084029,0.0412487032967,0.040344108292,0.0392830351745,0.0379340932569,0.0361743543895,0.0339197410793,0.0310809314158,0.027648042889,0.0236992553209,0.019405161409,0.0150472768916
68,29,4,2.0,2002,0.0,0.0,0.0438169706634,0.0432778938692,0.0427080130643,0.0420998366513,0.041455864684,0.040710070715,0.0398924152122,0.0388860024487,0.0375734050281,0.0358619345154,0.0336304057319,0.0308110710782,0.0273994293724,0.0234682736721,0.019214239053
