census region,housing types,technology,final_energy,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
68,28,4,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321636339071,0.0318313821153,0.0314764456589,0.0311102157688
68,28,4,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323466086481,0.0319887443722,0.0316297924729
68,28,4,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328060243936,0.0324407586695
68,28,4,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330020942284
68,28,5,8.0,1999,0.00334261394773,0.00310548771952,0.00287415990251,0.00264859660873,0.00242643136627,0.00220840110012,0.00199638219927,0.00178957111328,0.00159218053145,0.00140247898196,0.00121998658413,0.0010457130767,0.00087991704371,0.000724067790557,0.000580101644299,0.000450006293244,0.000336203789979
68,28,5,8.0,2000,0.000220266133361,0.000217430367923,0.000214648339015,0.000211921617476,0.000209038196934,0.000205985782735,0.000202840385527,0.000199385878849,0.000195914179069,0.000192030156394,0.000187343226048,0.000181556410999,0.00017414665337,0.000164700934176,0.000152900726275,0.000138550870844,0.000121875129421
68,28,5,8.0,2001,0.0,0.000262994990826,0.000259631326671,0.000256342925433,0.000252889931341,0.000249285189331,0.000245660273734,0.000241804920985,0.000238136296329,0.000234248792988,0.000229745057482,0.000224335963107,0.000217431621281,0.000208527868141,0.000197158481895,0.000182897178053,0.000165720286607
68,28,5,8.0,2002,0.0,0.0,0.000259914380075,0.000256623743604,0.000253176594768,0.000249602139747,0.000246059479831,0.000242377096495,0.00023902441968,0.000235658455767,0.000231953026148,0.000227694752944,0.000222359636412,0.000215485282816,0.000206599585483,0.000195190583091,0.000181058684307
68,28,5,8.0,2003,0.0,0.0,0.0,0.000256735768073,0.000253288446728,0.000249721909094,0.000246211455473,0.00024261244541,0.000239433570928,0.000236382886529,0.000233196503881,0.000229732910645,0.000225541468596,0.000220225290594,0.000213353260008,0.00020440389554,0.000193102343051
68,28,5,8.0,2004,0.0,0.0,0.0,0.0,0.0002566008548,0.000252989006076,0.000249442111319,0.000245829730598,0.000242694377618,0.000239779460019,0.000236868993827,0.00023388285319,0.000230435705133,0.000226199070751,0.000220801508839,0.000213752981793,0.0002047722142
68,28,5,8.0,2005,0.0,0.0,0.0,0.0,0.0,0.000255954582145,0.000252367437577,0.000248722151292,0.000245583727663,0.000242719792636,0.000239951076884,0.000237248297866,0.000234284459689,0.000230798364311,0.000226487481973,0.000220919207802,0.000213851638251
68,28,5,8.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00025287417559,0.000249222880694,0.000246087497115,0.000243251185801,0.000240561331986,0.000238027697299,0.000235373793159,0.000232400114993,0.000228873765822,0.000224432395874,0.000218899000685
68,28,5,8.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251514136831,0.000248351234093,0.000245498167742,0.000242816905703,0.000240344361881,0.000237840507694,0.000235155039048,0.000232114865115,0.000228423448999,0.000223974808766
68,28,5,8.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242559586213,0.000239774315682,0.000237164586972,0.000234781931526,0.000232418074313,0.000229963885716,0.000227299529735,0.00022419465561,0.000220613429201
68,28,5,8.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024675212062,0.000244067728532,0.000241624909859,0.000239225099526,0.000236782622619,0.000234212461774,0.000231327333203,0.000228151132609
68,28,5,8.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159501550637,0.00015790596628,0.000156343595147,0.000154768647925,0.000153142771952,0.000151368228948,0.00014949292566
68,28,5,8.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47416330581e-05,7.40025051582e-05,7.32598174123e-05,7.25001923296e-05,7.16854023741e-05,7.08496831892e-05
68,28,5,8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84384727246e-07,6.77519818742e-07,6.70520169805e-07,6.63075874172e-07,6.55577069523e-07
68,28,5,8.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52847837259e-05,2.50236910944e-05,2.47468124172e-05,2.44703175952e-05
68,28,5,8.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54286255805e-05,2.51473987139e-05,2.48673738326e-05
68,28,5,8.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57897858835e-05,2.55027419442e-05
68,28,5,8.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59439221786e-05
68,28,6,8.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55466760056e-06,2.52687595789e-06,2.50159851832e-06,2.4768602751e-06,2.45201577457e-06,2.42669638774e-06,2.39985871683e-06,2.3731480362e-06
68,28,6,8.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859619344e-06,1.86709583664e-06,1.84863217408e-06,1.83008920541e-06,1.81119180289e-06,1.79116123408e-06,1.77122556509e-06
68,28,6,8.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23454859685e-06,1.22234017763e-06,1.21007932016e-06,1.19758410644e-06,1.18433962995e-06,1.1711579168e-06
68,28,6,8.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14239692467e-07,6.08078473633e-07,6.01799488153e-07,5.95143989768e-07,5.88520031582e-07
68,28,6,8.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,6,8.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,7,2.0,1999,0.0796558243702,0.0740050117178,0.0684923775184,0.063117114208,0.0578228278167,0.0526270795613,0.04757458454,0.042646193825,0.0379422974841,0.0334216338521,0.0290727671814,0.0249197599488,0.0209687743156,0.0172548244154,0.013824053695,0.0107238295599,0.00801187048995
68,28,7,2.0,2000,0.00524902986346,0.00518145244136,0.00511515558222,0.00505017671974,0.00498146365749,0.00490872340894,0.0048337673382,0.00475144506539,0.00466871307413,0.00457615526372,0.00446446384309,0.00432656173103,0.00414998424958,0.00392488899151,0.00364368532792,0.00330172254614,0.00290433297295
68,28,7,2.0,2001,0.0,0.00626727558941,0.00618711813022,0.00610875421636,0.00602646798909,0.00594056554838,0.00585418236305,0.00576230776843,0.00567488297877,0.00558224222269,0.00547491640819,0.00534601553054,0.00518148230938,0.00496930231869,0.00469836530705,0.004358512745,0.00394918056676
68,28,7,2.0,2002,0.0,0.0,0.00619386340579,0.00611544622542,0.00603329929295,0.00594811860329,0.00586369560367,0.00577594293917,0.00569604731266,0.00561583504929,0.00552753318267,0.0054260568328,0.00529891887667,0.005135100287,0.0049233505734,0.00465146949319,0.00431470070531
68,28,7,2.0,2003,0.0,0.0,0.0,0.00611811581325,0.00603596476979,0.00595097275463,0.00586731724386,0.00578155139773,0.00570579755017,0.00563309852347,0.00555716575333,0.00547462694423,0.00537474320745,0.00524805656403,0.00508429333263,0.00487102640578,0.00460170589964
68,28,7,2.0,2004,0.0,0.0,0.0,0.0,0.00611490077611,0.00602882897957,0.00594430506198,0.00585822058776,0.00578350387494,0.00571404022527,0.00564468265436,0.00557352173127,0.00549137481736,0.00539041412924,0.00526178807476,0.00509381886229,0.00487980358643
68,28,7,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.00609949984082,0.00601401675418,0.00592714812722,0.00585235823963,0.00578410952498,0.00571812992363,0.005653721621,0.0055830921744,0.00550001713029,0.00539728708375,0.00526459288804,0.00509616988505
68,28,7,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00602609252325,0.0059390807087,0.00586436326672,0.00579677283618,0.00573267254626,0.00567229502053,0.00560905142574,0.00553818748829,0.00545415318022,0.00534831356187,0.0052164505462
68,28,7,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00599368225686,0.00591830902233,0.00585031931256,0.00578642376812,0.00572750206208,0.00566783421754,0.00560383842797,0.00553138986985,0.0054434219506,0.00533740907845
68,28,7,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00578029174197,0.00571391763365,0.00565172675698,0.00559494712683,0.00553861546605,0.00548013117234,0.00541663850601,0.00534264811648,0.00525730606194
68,28,7,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063201175226,0.00625136158474,0.00618879312105,0.00612732623962,0.00606476652968,0.0059989364223,0.0059250389758,0.00584368623614
68,28,7,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561682145278,0.00556063320627,0.00550561455813,0.00545015304499,0.00539289808409,0.00533040783761,0.00526436933392
68,28,7,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492187464204,0.00487320170409,0.0048242943437,0.0047742716284,0.00472061620429,0.00466558255175
68,28,7,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00430732161062,0.00426411584115,0.00422006205395,0.00417320978771,0.00412601445731
68,28,7,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387429988749,0.00383429356733,0.00379186840603,0.00374950206155
68,28,7,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389634027697,0.00385324885765,0.00381034161439
68,28,7,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395167962005,0.00390769687083
68,28,7,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975297391
68,28,8,4.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,8,4.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8834632548e-05,2.85209471965e-05,2.82356397531e-05,2.79564182399e-05,2.76759973964e-05,2.73902164926e-05,2.70872986574e-05,2.67858141665e-05
68,28,8,4.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47608736564e-05,2.45131798645e-05,2.42707696612e-05,2.40273182447e-05,2.37792134512e-05,2.35162312698e-05,2.32544950322e-05
68,28,8,4.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44345804086e-05,2.41929474733e-05,2.39502766635e-05,2.37029674e-05,2.34408284882e-05,2.31799318085e-05
68,28,8,4.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44357768871e-05,2.41906703422e-05,2.39408787866e-05,2.36761087374e-05,2.34125934252e-05
68,28,8,4.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45889044635e-05,2.43350007639e-05,2.40658719903e-05,2.37980186123e-05
68,28,8,4.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47287875513e-05,2.44553037601e-05,2.4183116003e-05
68,28,8,4.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50800081226e-05,2.48008674002e-05
68,28,8,4.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52299023307e-05
68,28,9,5.0,1999,0.00245530708835,0.0022811267259,0.00211120556906,0.00194551872554,0.00178232791047,0.0016221744299,0.00146643657974,0.00131452411443,0.00116953145231,0.00103018674592,0.000896137500338,0.000768125416139,0.000646340435468,0.000531861832206,0.00042611192961,0.000330550778188,0.00024695748943
68,28,9,5.0,2000,0.000161795830156,0.000159712827126,0.000157669296104,0.000155666390944,0.000153548383,0.00015130624127,0.000148995799149,0.000146458301589,0.000143908174889,0.000141055177638,0.000137612406956,0.000133361719251,0.000127918903923,0.000120980579111,0.000112312771653,0.00010177212822,8.95230121815e-05
68,28,9,5.0,2001,0.0,0.000193182184743,0.000190711415288,0.000188295929984,0.00018575954349,0.000183111691016,0.000180449020095,0.000177617082253,0.000174922304973,0.000172066751008,0.000168758545548,0.000164785311436,0.000159713747776,0.00015317352251,0.000144822173812,0.000134346575684,0.000121729341393
68,28,9,5.0,2002,0.0,0.0,0.00019091933132,0.000188502204132,0.000185970111254,0.000183344505998,0.000180742255741,0.000178037372064,0.000175574673326,0.000173102214591,0.000170380402335,0.000167252500476,0.000163333606567,0.000158284070672,0.000151757108245,0.000143376659625,0.000132996115596
68,28,9,5.0,2003,0.0,0.0,0.0,0.000188584491371,0.000186052271776,0.000183432482214,0.000180853888995,0.000178210246906,0.000175875214153,0.000173634343043,0.000171293795189,0.000168749623126,0.000165670811892,0.000161765829223,0.000156717999689,0.000150144270757,0.000141842749143
68,28,9,5.0,2004,0.0,0.0,0.0,0.0,0.000188485391229,0.000185832318541,0.000183226957594,0.000180573494129,0.000178270429964,0.000176129285952,0.000173991411706,0.000171797951023,0.000169265858717,0.00016615385159,0.000162189088613,0.000157011614132,0.000150414818128
68,28,9,5.0,2005,0.0,0.0,0.0,0.0,0.0,0.000188010673582,0.000185375747257,0.000182698113107,0.000180392793407,0.00017828909849,0.000176255346606,0.000174270028354,0.000172092949877,0.000169532248932,0.000166365703191,0.000162275544035,0.000157084081938
68,28,9,5.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00018574797015,0.000183065922394,0.000180762835753,0.000178679431752,0.000176703607668,0.000174842533879,0.000172893116522,0.00017070881011,0.000168118540863,0.000164856145837,0.000160791606933
68,28,9,5.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000184748957743,0.000182425656987,0.000180329945623,0.000178360432603,0.000176544232926,0.000174705034314,0.000172732431344,0.000170499280665,0.000167787761985,0.000164520026594
68,28,9,5.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178171419341,0.000176125507194,0.000174208538767,0.000172458366329,0.000170722002075,0.000168919285174,0.000166962190448,0.000164681514436,0.000162050935278
68,28,9,5.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014684137254,0.000145243899668,0.000143790186339,0.000142362067131,0.000140908557185,0.000139379062949,0.00013766213246,0.00013577198597
68,28,9,5.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101432331297,0.00100417646233,0.000994240825609,0.00098422521336,0.000973885728277,0.000962600820188,0.000950675144001
68,28,9,5.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185613916034,0.00183778360423,0.00181933964264,0.001800475058,0.00178024050488,0.00175948619376
68,28,9,5.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270296215661,0.00267584935418,0.00264820439743,0.00261880331851,0.00258918695745
68,28,9,5.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263241956678,0.00260523699883,0.00257641093271,0.00254762483008
68,28,9,5.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264739506022,0.00261811630053,0.00258896268052
68,28,9,5.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00268499575551,0.00265511137562
68,28,9,5.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270104301158
68,28,10,2.0,1999,0.0683429463575,0.0640034470432,0.0597695289118,0.0556410745932,0.0515685590269,0.0475666568428,0.0436749799123,0.0398748723822,0.0362584662552,0.0327853225863,0.0294376318666,0.0262272969712,0.0231415804927,0.0201901151561,0.0173892582575,0.0147538734266,0.0123167880482
68,28,10,2.0,2000,0.00447147565852,0.00441390564345,0.00435737349476,0.00430177247807,0.00424263752105,0.00417966399134,0.00411460251319,0.00404371129708,0.00397415896352,0.00389994616757,0.00381603260606,0.00372012963393,0.00360594051471,0.00346940788667,0.00330742180734,0.00311693630547,0.00289979479244
68,28,10,2.0,2001,0.0,0.00533888565549,0.00527059853212,0.00520377597133,0.00513338355746,0.00505949014682,0.00498470033513,0.00490499528977,0.00482960196215,0.00475178440259,0.00466589921744,0.00456954525651,0.00445522035399,0.0043178497756,0.00415312272168,0.0039562801952,0.00372815829112
68,28,10,2.0,2002,0.0,0.0,0.00527634823417,0.00520954363899,0.00513949927867,0.00506664505499,0.00499402117342,0.00491808128259,0.00484859302241,0.00477934929665,0.00470521430537,0.00462425952149,0.0045292890526,0.00441533946319,0.00427792209151,0.00411166913999,0.00391651142198
68,28,10,2.0,2003,0.0,0.0,0.0,0.00521182135491,0.0051418360513,0.00506936896293,0.00499781794587,0.00492406019123,0.00485835411279,0.00479500971397,0.00472941886673,0.00466017881092,0.00458052840552,0.00448581412475,0.00437165386054,0.00423245738019,0.00406768058278
68,28,10,2.0,2004,0.0,0.0,0.0,0.0,0.00520908257066,0.00513575731081,0.00506368905217,0.00499006935665,0.00492572308665,0.00486537255922,0.00480487036524,0.00474333860101,0.00467443514004,0.00459388366728,0.00449755123239,0.00437984424529,0.00424008391306
68,28,10,2.0,2005,0.0,0.0,0.0,0.0,0.0,0.00519596302113,0.00512313927253,0.00504907382267,0.00498507577143,0.00492623890965,0.0048688548424,0.00481256452018,0.0047514835145,0.0046817917552,0.00459974101937,0.00449994866673,0.00438186573717
68,28,10,2.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.00513342974504,0.00505930376738,0.00499559019298,0.00493772777313,0.00488243081009,0.0048298274868,0.00477454032811,0.00471326743833,0.00464275088347,0.00455800421457,0.0044587986535
68,28,10,2.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510582050657,0.00504160906406,0.00498362677317,0.00492891237149,0.00487802718663,0.00482602921664,0.00477010291683,0.00470748233378,0.00463361611513,0.00454871106434
68,28,10,2.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492404015517,0.0048674948916,0.00481445460938,0.00476581135712,0.00471715531953,0.00466620443253,0.00461075448,0.00454685390394,0.00447518827528
68,28,10,2.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00515610377585,0.00510000752258,0.00504889772492,0.00499846359944,0.0049467244286,0.00489183427478,0.00483012115151,0.0047628399377
68,28,10,2.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00600509219585,0.00594501576951,0.00588611816898,0.00582648714205,0.00576445706269,0.00569626886985,0.00562400538947
68,28,10,2.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00680938371833,0.00674204036817,0.0066742914841,0.00660470489737,0.00652954752937,0.00645184787184
68,28,10,2.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00768441309285,0.00760732725142,0.00752863691223,0.0074446220519,0.00735938093813
68,28,10,2.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00744466490479,0.00736778565351,0.00728616982893,0.00720434581096
68,28,10,2.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074870166377,0.00740420918594,0.00732166656009
68,28,10,2.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759335400889,0.00750883374931
68,28,10,2.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00763873676079
68,28,11,6.0,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,28,11,6.0,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33231279674e-07,7.25254624818e-07,7.17999587269e-07,7.10899307872e-07,7.03768530893e-07,6.96501453796e-07,6.88798604401e-07,6.81132203287e-07
68,28,11,6.0,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25885161432e-06,3.22625190379e-06,3.19434758195e-06,3.16230622296e-06,3.12965241929e-06,3.09504055873e-06,3.0605926805e-06
68,28,11,6.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6910508129e-06,5.63477215824e-06,5.57825177252e-06,5.52065104594e-06,5.45959635042e-06,5.3988309828e-06
68,28,11,6.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14201560253e-06,8.06034595388e-06,7.97711525685e-06,7.88889371669e-06,7.80109025567e-06
68,28,11,6.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33262792052e-06,7.25691160061e-06,7.17665502948e-06,7.09677879258e-06
68,28,11,6.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37434228957e-06,7.29278701385e-06,7.21161822691e-06
68,28,11,6.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47907935792e-06,7.39583713546e-06
68,28,11,6.0,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52377913123e-06
